Thumb,Index,Middle,Ring,Pinky
-0.7989252127152303,-0.9407750634573407,-0.724313829425082,-0.8246879970974552,-0.6519422031421109
-0.7989252127152303,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9210182551161538,-0.724313829425082,-0.7991327552438333,-0.6519422031421109
-0.7989252127152303,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6274320968680738
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.724313829425082,-0.8246879970974552,-0.7254725219642225
-0.8150527509350779,-0.9605318717985277,-0.724313829425082,-0.8246879970974552,-0.6274320968680738
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.7989252127152303,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.7989252127152303,-0.9605318717985277,-0.724313829425082,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9210182551161538,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.724313829425082,-0.8502432389510771,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.7991327552438333,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6274320968680738
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.7991327552438333,-0.6764523094161481
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.724313829425082,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.724313829425082,-0.7991327552438333,-0.6764523094161481
-0.8150527509350779,-0.9802886801397147,-0.724313829425082,-0.7991327552438333,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.7991327552438333,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.7989252127152303,-0.9407750634573407,-0.7494595898549541,-0.8502432389510771,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.7991327552438333,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.7009624156901854
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.8502432389510771,-0.6519422031421109
-0.8150527509350779,-0.9210182551161538,-0.724313829425082,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.7989252127152303,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
-0.8150527509350779,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8311802891549256,-0.9407750634573407,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9407750634573407,-0.724313829425082,-0.8246879970974552,-0.6764523094161481
-0.8150527509350779,-0.9605318717985277,-0.7494595898549541,-0.8246879970974552,-0.6519422031421109
