Thumb,Index,Middle,Ring,Pinky
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4346952719870154,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.803917198021859
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.250496282870964,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.2182412064312689,-1.4149384636458284,-1.6798527257602187,-1.6169004945597343,-1.7794070917478217
-1.2021136682114213,-1.3951816553046414,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.2021136682114213,-1.3951816553046414,-1.6798527257602187,-1.5657900108524905,-1.70587677292571
-1.1859861299915735,-1.3754248469634545,-1.6547069653303468,-1.5657900108524905,-1.6568565603776357
-1.1859861299915735,-1.3754248469634545,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2021136682114213,-1.3754248469634545,-1.6798527257602187,-1.5657900108524905,-1.70587677292571
-1.2021136682114213,-1.3951816553046414,-1.6798527257602187,-1.5913452527061125,-1.7303868791997472
-1.2182412064312689,-1.4149384636458284,-1.6798527257602187,-1.5913452527061125,-1.7303868791997472
-1.2182412064312689,-1.4149384636458284,-1.7049984861900909,-1.6169004945597343,-1.7303868791997472
-1.2182412064312689,-1.4149384636458284,-1.7049984861900909,-1.6169004945597343,-1.7303868791997472
-1.2343687446511165,-1.4346952719870154,-1.7049984861900909,-1.6169004945597343,-1.7548969854737844
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.668010978266978,-1.803917198021859
-1.2827513593106594,-1.4742088886693894,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.5137225053517633,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.5137225053517633,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.5137225053517633,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.2827513593106594,-1.4939656970105764,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
